,first_tag,first_word,pmi,second_tag,second_word
14100,V,учитывая,11.6585441992024,S,неоднозначность
14101,V,учитывая,12.9804722940897,S,несовершенство
14102,V,учитывая,9.62292028947163,S,ограничения
14103,S,учредителей,14.7394641945859,S,общества
14104,S,учреждений,12.2304505470981,S,россии
14105,V,учтя,13.1179758178397,S,предикативы
14106,S,учётом,13.6325489906694,S,ндс
14107,S,ушат,13.9804722940897,S,воды
14108,S,ф,6.76571164458133,S,е
14109,S,ф,5.70012330295375,S,л
14110,S,ф,5.24946189394419,S,о
14111,S,ф,9.49153668114234,S,те
14112,S,фабрика,13.439903912727,S,номер
14113,S,фаз,10.6325489906694,S,фрагмента
14114,S,фаза,9.67835268028253,S,жеста
14115,S,фаза,12.1731173720321,S,подготовка
14116,S,фазе,11.5330133171185,S,вдоха
14117,S,фазе,13.6850164105635,S,эволюции
14118,S,фазиль,15.8549414120059,S,искандер
14119,S,фазой,13.7960477229523,S,процесса
14120,S,фазы,11.900745101619,V,выявляются
14121,S,фазы,9.53151129195326,S,жеста
14122,S,фазы,12.4857076023401,V,увеличиваются
14123,S,факсимиле,13.5330133171185,S,рукописи
14124,S,факт,9.42588344241208,S,вхождения
14125,S,факт,3.98444825306863,V,может
14126,S,факт,10.1197803146864,S,наличия
14127,S,факт,12.8853150610494,S,независимости
14128,S,факт,12.8853150610494,V,рождает
14129,S,факт,9.07796013899177,V,свидетельствует
14130,S,факт,12.8853150610494,V,трактовался
14131,S,факта,10.5944138617826,S,калькирования
14132,S,факта,15.1179758178397,S,соприкосновения
14133,S,фактом,14.3955097933686,S,встречи
14134,S,фактор,13.9804722940897,S,видимость
14135,S,фактор,12.9804722940897,S,глобализации
14136,S,фактор,14.9804722940897,S,литературщины
14137,S,фактор,7.52514507378516,V,является
14138,S,фактора,12.5330133171185,S,соотношения
14139,S,фактора,11.9969604168783,S,условия
14140,S,факторов,6.91830347300329,V,имеют
14141,S,факторов,12.8251940686118,S,исследователем
14142,S,факторов,10.8991946500556,S,метафоричности
14143,S,факторов,7.96721307348423,S,условия
14144,S,фактором,9.25999482271208,V,служит
14145,S,фактором,10.2599948227121,S,условия
14146,S,факторы,13.6070138985623,V,влияют
14147,S,факторы,11.7325447806461,V,играют
14148,S,факторы,10.9440488858398,S,метафоричности
14149,S,факторы,14.1919763992834,V,проецируют
14150,S,факты,12.3244266953071,V,свидетельствуют
14151,S,факты,14.439903912727,S,фактами
14152,S,факультет,10.7745679955418,S,лингвистики
14153,S,факультет,10.7256583950609,S,университета
14154,S,фалилеев,12.7674785707555,V,предлагает
14155,S,фалилеева,14.6325489906694,V,заставляет
14156,S,фамилия,12.439903912727,S,юшманова
14157,S,фамилиям,17.439903912727,S,грантозаявителей
14158,S,фары,15.8549414120059,V,налить
14159,S,фатализмом,17.439903912727,S,безразличие
14160,S,фгбун,13.4857076023401,S,институт
14161,S,федерации,14.8549414120059,S,мк
14162,S,федор,16.439903912727,S,иванович
14163,S,федор,16.439903912727,S,кнорре
14164,S,федора,16.8549414120059,S,запах
14165,S,федора,16.8549414120059,S,ивановича
14166,S,федорова,6.86909947500252,V,были
14167,S,феномен,12.3524410714767,S,байронизма
14168,S,феномен,11.3524410714767,S,науки
14169,S,феномен,7.29715863597548,S,п
14170,S,феномену,11.3955097933686,S,толерантности
14171,S,феномену,12.2699789112847,S,цитации
14172,S,фигур,12.6325489906694,S,сравнения
14173,S,фигура,7.71198345816381,S,речи
14174,S,фигуру,11.1452831638354,S,перечисления
14175,S,фигуры,10.5603206631142,S,перечисления
14176,V,фиксировать,11.3313794559488,S,порядок
14177,V,фиксирует,15.8549414120059,S,ок
14178,V,фиксируется,10.0933901795614,S,акцент
14179,V,фиксируется,9.12815559772205,S,падение
14180,V,фиксируется,9.23778008889655,S,подъем
14181,V,фиксируется,12.1637795074528,S,слухом
14182,V,фиксируются,13.0475864899483,S,корпусом
14183,V,фиксируются,14.5330133171185,S,слухом
14184,S,филипповым,18.439903912727,S,инициалы
14185,S,филолог,11.9804722940897,S,профессор
14186,S,филология,17.439903912727,S,пильщиков
14187,S,философии,12.1919763992834,S,культуры
14188,S,фильма,9.87004830439607,V,была
14189,S,фильме,15.1179758178397,S,дама
14190,S,фильме,14.3810102236734,S,хичкок
14191,S,фильмы,18.439903912727,S,недели
14192,S,финал,16.439903912727,V,вбирает
14193,S,финал,15.439903912727,V,плача
14194,S,финала,12.1919763992834,S,игоревой
14195,S,фирсовские,14.1179758178397,S,чтения
14196,S,фиц,12.5819229175994,S,ран
14197,S,флексии,11.9641704817606,S,прилагательных
14198,S,флигель-адъютанта,18.439903912727,S,императора
14199,S,фокус,14.439903912727,S,внимания
14200,S,фокусе,14.439903912727,S,внимания
14201,S,фольклора,18.439903912727,S,хоцутских
14202,S,фон,15.439903912727,S,мекк
14203,S,фона,14.5330133171185,V,привлекать
14204,S,фона,11.310620895782,V,составляют
14205,S,фонда,12.9480508163973,S,грант
14206,S,фонда,12.6850164105635,S,проект
14207,S,фонда,13.5330133171185,S,ученого
14208,S,фонду,12.2699789112847,S,ргнф
14209,S,фоне,10.8700483043961,S,уподобления
14210,S,фонем,8.56953919314361,S,типа
14211,S,фонемы,14.8549414120059,S,представителями
14212,S,фонетика,9.87766148850594,S,юшманов
14213,S,фонетике,13.5330133171185,V,относят
14214,V,фонил,10.1000539098424,S,гц
14215,S,фонологии,7.98457669242245,V,является
14216,S,фонология,11.310620895782,V,рассматриваются
14217,S,фоном,15.6325489906694,S,контраста
14218,S,форм,5.32193620900988,S,глаголов
14219,S,форм,5.14743847777775,S,лексемы
14220,S,форм,9.45121922595485,V,мучатся
14221,S,форм,10.4512192259548,V,мучусь
14222,S,форм,11.4512192259548,S,настоящего
14223,S,форм,5.64386430389724,V,относятся
14224,S,форм,6.64386430389724,S,поведения
14225,S,форм,9.28129422451254,V,поезжай
14226,S,форм,8.86625672523369,S,праймов
14227,S,форм,6.09366722133676,V,представляется
14228,S,форм,9.45121922595485,S,презенса
14229,S,форм,4.97548579498845,S,прилагательных
14230,S,форм,4.45121922595485,S,слов
14231,S,форм,2.59947018453879,S,слова
14232,S,форм,8.12929113106749,S,существования
14233,S,форм,11.4512192259548,S,умр
14234,S,форма,4.86803278730816,S,глагола
14235,S,форма,10.0031923705898,S,запрета
14236,S,форма,7.05565979048394,S,имени
14237,S,форма,11.8105472926474,S,ихов
14238,S,форма,9.22558479192625,S,ломтев
14239,S,форма,9.22558479192625,V,оказалась
14240,S,форма,7.48861919776004,V,подчеркивает
14241,S,форма,9.64062229120509,V,поезжай
14242,S,форма,7.8105472926474,V,появляется
14243,S,форма,7.11010757450631,S,рече
14244,S,форма,6.68126427570244,V,становится
14245,S,форма,11.8105472926474,V,тыкаясь
