,first_tag,first_word,pmi,second_tag,second_word
7512,V,изучить,8.21590973337522,S,причины
7513,V,изучить,10.6058562516912,S,специфику
7514,V,изучить,7.17843502795655,S,то
7515,V,изымать,13.0853256235651,S,пункты
7516,S,изюминку,17.7857653417062,S,холона
7517,S,ииндивидов,13.3934479189274,S,ряда
7518,S,иллюзией,15.4638372468188,S,современности
7519,S,иллюзии,9.2178092662907,V,возникают
7520,S,иллюзии,7.35531279004063,S,восприятия
7521,S,иллюзии,14.2622033856492,S,всемогущества
7522,S,иллюзии,13.1246998618992,S,контраста
7523,S,иллюзии,8.13292036870419,V,предполагает
7524,S,иллюзии,8.83593863094705,S,я
7525,S,иллюзий,15.6158403402639,S,освещенности
7526,S,иллюзию,13.3263337230689,S,единства
7527,S,иллюзию,13.3263337230689,S,контраста
7528,S,иллюзию,11.8315690313193,V,объяснить
7529,S,иллюзия,8.07668152915582,V,возникает
7530,S,иллюзия,14.6158403402639,S,гештальта
7531,S,иллюзия,12.7413712223477,S,контраста
7532,S,иллюзия,8.14010690929745,V,проявляется
7533,S,иллюстрации,13.0044056281815,V,носят
7534,S,иллюстрации,16.4638372468188,V,сошлюсь
7535,V,иллюстрирует,15.200802840985,S,усреднение
7536,V,иллюстрирует,13.3263337230689,S,фрагмент
7537,V,иллюстрируют,17.7857653417062,S,сосуществование
7538,S,ильиной,10.8432508363669,V,был
7539,S,име,9.3304381214016,S,место
7540,S,име,6.84105328066268,S,результаты
7541,S,име,13.2939122453765,S,ют
7542,S,име,12.6158403402639,S,ются
7543,V,имеем,12.6158403402639,S,дело
7544,V,имеем,9.52132274147956,S,задачу
7545,V,имеем,7.72912762659296,S,опыт
7546,V,имеем,9.12398724393418,S,ситуацию
7547,V,имеет,10.2388708818185,S,абитуриент
7548,V,имеет,6.15140804056819,S,акцент
7549,V,имеет,9.65390838109737,S,аналога
7550,V,имеет,8.19447676246007,S,вид
7551,V,имеет,6.06894588037622,S,власть
7552,V,имеет,4.85516658934448,S,возможности
7553,V,имеет,5.88131887720044,S,возможность
7554,V,имеет,5.77943926318123,S,границ
7555,V,имеет,8.65390838109737,S,дело
7556,V,имеет,11.2388708818185,S,добровольность
7557,V,имеет,5.47510522830861,S,значение
7558,V,имеет,3.90795400370391,S,значения
7559,V,имеет,2.13296237324737,S,личности
7560,V,имеет,8.8603592585648,S,место
7561,V,имеет,6.77943926318123,S,ничего
7562,V,имеет,8.91694278693117,S,норма
7563,V,имеет,3.55237035463531,S,отношение
7564,V,имеет,3.63154056806892,S,поведение
7565,V,имеет,4.41869191940334,S,показатель
7566,V,имеет,5.5950146920438,S,пол
7567,V,имеет,5.62416103770332,S,потребность
7568,V,имеет,7.77943926318123,S,права
7569,V,имеет,7.91694278693117,S,преимущество
7570,V,имеет,7.43151595976092,S,преодоление
7571,V,имеет,7.65390838109737,S,прогноз
7572,V,имеет,7.15140804056819,S,проект
7573,V,имеет,8.43151595976092,S,разновидности
7574,V,имеет,6.31603874234099,S,ряд
7575,V,имеет,5.40598086765379,S,свойство
7576,V,имеет,4.68428203014089,S,связей
7577,V,имеет,7.99094336837494,S,смысл
7578,V,имеет,6.38088988669096,S,специфику
7579,V,имеет,4.29635637647929,S,фактор
7580,V,имеет,4.51095042725533,S,ценности
7581,V,имеется,10.6258940049278,S,корреляция
7582,V,имеется,12.2779707015075,S,несоответствие
7583,V,имеется,11.5003631228439,S,тенденция
7584,V,имеется,14.0853256235651,V,чувстви
7585,V,имела,17.200802840985,S,высоту
7586,V,имела,11.5569466512103,S,коэффициент
7587,V,имели,11.3263337230689,S,вариации
7588,V,имели,6.28193960371041,S,детей
7589,V,имели,9.93401630029011,S,доступ
7590,V,имели,8.04093150420662,S,место
7591,V,имелись,9.01097828210499,S,результаты
7592,V,имело,10.1784350279566,S,место
7593,S,имен,9.63601822220148,S,категорий
7594,S,имен,15.7857653417062,S,клички
7595,S,имена,12.8315690313193,S,предметов
7596,S,имена,11.2311764900285,S,участников
7597,S,именем,10.1877128415446,S,категории
7598,S,именем,12.7633975286777,S,котов
7599,S,имени,7.05020931779463,S,категории
7600,S,имени,7.43151595976092,S,м
7601,V,именоваться,18.7857653417062,S,сэндвичами
7602,V,иметь,6.64685362356342,S,возможность
7603,V,иметь,9.41944312746035,S,дело
7604,V,иметь,4.96001150882305,S,детей
7605,V,иметь,9.30396591004041,S,инструмент
7606,V,иметь,8.24951812601804,S,интернет
7607,V,иметь,6.71900340931926,S,место
7608,V,иметь,6.84453429140312,S,особенности
7609,V,иметь,9.30396591004041,S,право
7610,V,иметь,9.83448062673919,S,сле
7611,V,иметь,6.48084367212449,S,состояние
7612,V,иметь,4.47302416766519,S,человек
7613,V,имею,7.94262943059482,S,возможности
7614,V,имею,12.6258940049278,S,право
7615,V,имеют,9.59594078282615,S,аналогов
7616,V,имеют,4.52985159236837,S,влияние
7617,V,имеют,4.21223649035209,S,возможности
7618,V,имеют,8.01097828210499,S,дело
7619,V,имеют,7.20362336004739,S,доступ
7620,V,имеют,8.78858586076854,S,доступа
7621,V,имеют,4.24721262859507,S,значение
7622,V,имеют,5.26502390471153,S,значения
7623,V,имеют,6.3105385639639,S,место
7624,V,имеют,4.3105385639639,S,образования
7625,V,имеют,4.44619366332147,S,опыт
7626,V,имеют,3.90944025564293,S,отношение
7627,V,имеют,3.29673276443887,S,отношения
7628,V,имеют,3.30592193589353,S,оценки
7629,V,имеют,3.99602794063902,S,показатели
7630,V,имеют,7.59594078282615,S,преимущества
7631,V,имеют,8.27401268793879,S,преимущество
7632,V,имеют,5.57357296979769,S,признаки
7633,V,имеют,3.72557606324274,S,различия
7634,V,имеют,5.08814614262745,S,ряд
7635,V,имеют,5.34801326938256,S,смысл
7636,V,имеют,8.50847794157581,S,тенденцию
7637,V,имеют,8.59594078282615,S,ядро
7638,V,имеются,8.45037498701224,S,данные
7639,V,имея,7.70162133109102,S,возможности
7640,V,имея,8.72777361894699,S,возможность
7641,V,имея,7.26514666114989,S,информации
7642,V,имея,10.6930082007863,S,контакта
7643,V,имея,8.20268257420323,S,опыта
7644,V,имитирует,14.3263337230689,S,игру
7645,V,имитируют,12.2779707015075,S,друг
7646,S,иммунодефицита,8.28193960371041,S,человека
7647,S,имп,8.20644940412615,V,является
7648,S,импульсивности,15.200802840985,S,рефлективности
7649,S,импульсивность,8.15640872162655,S,опросника
7650,S,импульсивность,13.0044056281815,S,рефлексивность
7651,S,импульсивность,14.3263337230689,S,рефлективность
7652,S,имя,10.8788747460976,S,получения
7653,S,имя,9.31815979162317,S,помощи
7654,S,ингруппа,14.9784104196486,S,позитивность
7655,S,индекс,10.200802840985,S,восприятия
7656,S,индекс,9.26220338564915,V,означает
7657,S,индекс,9.17105549759096,S,соответствия
7658,S,индекса,11.5893681289027,S,восприятия
7659,S,индекса,6.69333852592591,S,развития
7660,S,индекса,7.05954718237397,S,шкала
